[I 2025-04-07 03:57:39,089] A new study created in RDB with name: lightgbm
[I 2025-04-07 04:37:09,366] Trial 1229 finished with value: 0.8210705003505776 and parameters: {'lambda_l1': 1.0022943929506605e-09, 'lambda_l2': 11.71651072043951, 'num_leaves': 38, 'feature_fraction': 0.5905636681676484, 'bagging_fraction': 0.8563329579320188, 'bagging_freq': 2, 'min_child_samples': 126}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:11,333] Trial 1230 finished with value: 0.8198126387153575 and parameters: {'lambda_l1': 1.373446389216844e-08, 'lambda_l2': 3.9625864289788613, 'num_leaves': 51, 'feature_fraction': 0.5375426616648787, 'bagging_fraction': 0.8743887021722418, 'bagging_freq': 2, 'min_child_samples': 123}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:13,053] Trial 1231 finished with value: 0.8209026976018388 and parameters: {'lambda_l1': 2.8325448572717417e-05, 'lambda_l2': 6.5949488694381335, 'num_leaves': 41, 'feature_fraction': 0.600083176694878, 'bagging_fraction': 0.8139469916571331, 'bagging_freq': 3, 'min_child_samples': 120}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:14,712] Trial 1232 finished with value: 0.8204417628338614 and parameters: {'lambda_l1': 6.717631631031666e-07, 'lambda_l2': 1.9810575590665394, 'num_leaves': 30, 'feature_fraction': 0.5557908092855243, 'bagging_fraction': 0.8461378736599788, 'bagging_freq': 1, 'min_child_samples': 128}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:16,528] Trial 1233 finished with value: 0.8218250591764328 and parameters: {'lambda_l1': 8.375852268178818e-06, 'lambda_l2': 0.0016107107741701182, 'num_leaves': 36, 'feature_fraction': 0.5661400059189166, 'bagging_fraction': 0.8318000157496246, 'bagging_freq': 2, 'min_child_samples': 124}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:18,830] Trial 1234 finished with value: 0.8206932472968627 and parameters: {'lambda_l1': 7.84063589427979e-06, 'lambda_l2': 0.0031104389437894425, 'num_leaves': 35, 'feature_fraction': 0.5611080032338075, 'bagging_fraction': 0.8067578976386676, 'bagging_freq': 3, 'min_child_samples': 125}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:20,105] Trial 1235 finished with value: 0.8194357371178134 and parameters: {'lambda_l1': 1.302326860706987e-05, 'lambda_l2': 0.0007362789297761324, 'num_leaves': 20, 'feature_fraction': 0.5537385135039633, 'bagging_fraction': 0.7898922273024527, 'bagging_freq': 2, 'min_child_samples': 71}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:21,947] Trial 1236 finished with value: 0.820776981729551 and parameters: {'lambda_l1': 9.915617386149827e-06, 'lambda_l2': 0.009675971361400072, 'num_leaves': 47, 'feature_fraction': 0.5474704246339716, 'bagging_fraction': 0.8245761221175741, 'bagging_freq': 14, 'min_child_samples': 126}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:23,631] Trial 1237 finished with value: 0.8213638080979017 and parameters: {'lambda_l1': 5.01546077996523e-06, 'lambda_l2': 0.008488040482783791, 'num_leaves': 39, 'feature_fraction': 0.5680508669281978, 'bagging_fraction': 0.9314536244315527, 'bagging_freq': 2, 'min_child_samples': 124}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:25,631] Trial 1238 finished with value: 0.8194355789625364 and parameters: {'lambda_l1': 7.673394662171346e-06, 'lambda_l2': 0.0019903255020449475, 'num_leaves': 43, 'feature_fraction': 0.5378554882394952, 'bagging_fraction': 0.8137374408097781, 'bagging_freq': 3, 'min_child_samples': 128}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:27,613] Trial 1239 finished with value: 0.8197709384406944 and parameters: {'lambda_l1': 3.821998154276109e-06, 'lambda_l2': 0.0004364965399777841, 'num_leaves': 45, 'feature_fraction': 0.5458279861664108, 'bagging_fraction': 0.8296443152007977, 'bagging_freq': 2, 'min_child_samples': 123}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:29,761] Trial 1240 finished with value: 0.8211122006252405 and parameters: {'lambda_l1': 1.6391422501566938e-05, 'lambda_l2': 0.00187439627669236, 'num_leaves': 32, 'feature_fraction': 0.5596400784728192, 'bagging_fraction': 0.8332639195505377, 'bagging_freq': 2, 'min_child_samples': 126}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:31,538] Trial 1241 finished with value: 0.8203579405371304 and parameters: {'lambda_l1': 5.720160979282092e-06, 'lambda_l2': 0.0011033941533875602, 'num_leaves': 37, 'feature_fraction': 0.5265726145056174, 'bagging_fraction': 0.7993826204126071, 'bagging_freq': 2, 'min_child_samples': 124}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:33,360] Trial 1242 finished with value: 0.8205255499849752 and parameters: {'lambda_l1': 1.721935494539932e-05, 'lambda_l2': 0.004440473514270463, 'num_leaves': 41, 'feature_fraction': 0.5708164560519371, 'bagging_fraction': 0.8211225265867339, 'bagging_freq': 2, 'min_child_samples': 126}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:34,955] Trial 1243 finished with value: 0.8213219672407703 and parameters: {'lambda_l1': 2.6078582472763476, 'lambda_l2': 0.00022192507621254524, 'num_leaves': 35, 'feature_fraction': 0.5486787426421204, 'bagging_fraction': 0.9453564624367254, 'bagging_freq': 2, 'min_child_samples': 128}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:36,591] Trial 1244 finished with value: 0.8199806171921816 and parameters: {'lambda_l1': 1.264645715570519e-05, 'lambda_l2': 0.02031562386558199, 'num_leaves': 39, 'feature_fraction': 0.45811796005173655, 'bagging_fraction': 0.8531130649762325, 'bagging_freq': 3, 'min_child_samples': 123}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:38,526] Trial 1245 finished with value: 0.8199804414640962 and parameters: {'lambda_l1': 2.6239381590792078e-06, 'lambda_l2': 0.0011759916327148856, 'num_leaves': 48, 'feature_fraction': 0.5665931522166541, 'bagging_fraction': 0.8389656689099106, 'bagging_freq': 3, 'min_child_samples': 123}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:40,844] Trial 1246 finished with value: 0.8205673029780638 and parameters: {'lambda_l1': 7.428374275042451e-06, 'lambda_l2': 0.007220753628631728, 'num_leaves': 44, 'feature_fraction': 0.5307694664606597, 'bagging_fraction': 0.8176965830107239, 'bagging_freq': 2, 'min_child_samples': 126}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:42,245] Trial 1247 finished with value: 0.8210284486197438 and parameters: {'lambda_l1': 2.542910200393123e-05, 'lambda_l2': 0.03970218993489632, 'num_leaves': 28, 'feature_fraction': 0.5749639423716773, 'bagging_fraction': 0.8674184317662106, 'bagging_freq': 2, 'min_child_samples': 121}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:43,854] Trial 1248 finished with value: 0.8210704300593434 and parameters: {'lambda_l1': 5.001122027705613e-06, 'lambda_l2': 0.006196930351738206, 'num_leaves': 33, 'feature_fraction': 0.5543886959805517, 'bagging_fraction': 0.887748005767566, 'bagging_freq': 2, 'min_child_samples': 128}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:45,683] Trial 1249 finished with value: 0.8210705706418118 and parameters: {'lambda_l1': 1.0050754596528604e-05, 'lambda_l2': 0.002834152850365082, 'num_leaves': 37, 'feature_fraction': 0.5418734367780581, 'bagging_fraction': 0.8426995619439168, 'bagging_freq': 2, 'min_child_samples': 125}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:51,867] Trial 1250 finished with value: 0.8196452401412152 and parameters: {'lambda_l1': 3.117671904167563e-06, 'lambda_l2': 0.00032110846743452085, 'num_leaves': 40, 'feature_fraction': 0.7070367375801714, 'bagging_fraction': 0.7283234528391865, 'bagging_freq': 3, 'min_child_samples': 43}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:53,511] Trial 1251 finished with value: 0.8211964622421849 and parameters: {'lambda_l1': 3.95959777222302e-05, 'lambda_l2': 0.00011130158342239188, 'num_leaves': 24, 'feature_fraction': 0.5771785079707122, 'bagging_fraction': 0.8296442931061212, 'bagging_freq': 2, 'min_child_samples': 122}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:55,418] Trial 1252 finished with value: 0.8191839363442585 and parameters: {'lambda_l1': 1.8444901326536103e-05, 'lambda_l2': 0.015205565577074281, 'num_leaves': 42, 'feature_fraction': 0.5110184162925762, 'bagging_fraction': 0.8559956606656235, 'bagging_freq': 2, 'min_child_samples': 125}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:56,947] Trial 1253 finished with value: 0.821238197662465 and parameters: {'lambda_l1': 8.468828145153784e-06, 'lambda_l2': 0.08699348493087371, 'num_leaves': 35, 'feature_fraction': 0.5625746814212644, 'bagging_fraction': 0.8350134282012848, 'bagging_freq': 2, 'min_child_samples': 121}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:37:58,442] Trial 1254 finished with value: 0.8202740830947824 and parameters: {'lambda_l1': 2.0347822543195082e-06, 'lambda_l2': 0.057012235981207346, 'num_leaves': 30, 'feature_fraction': 0.41916878049957657, 'bagging_fraction': 0.8083633939091501, 'bagging_freq': 3, 'min_child_samples': 128}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:01,184] Trial 1255 finished with value: 0.821741272025319 and parameters: {'lambda_l1': 4.074083857360119e-06, 'lambda_l2': 0.01103703141709099, 'num_leaves': 54, 'feature_fraction': 0.5821357023794408, 'bagging_fraction': 0.7749086514819619, 'bagging_freq': 2, 'min_child_samples': 124}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:03,128] Trial 1256 finished with value: 0.8201900850699662 and parameters: {'lambda_l1': 5.411242538271989e-06, 'lambda_l2': 0.013840232411065455, 'num_leaves': 52, 'feature_fraction': 0.5843625550852639, 'bagging_fraction': 0.7411800370410235, 'bagging_freq': 2, 'min_child_samples': 126}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:05,078] Trial 1257 finished with value: 0.8196448711122357 and parameters: {'lambda_l1': 1.1108332243247716e-05, 'lambda_l2': 0.002136761457369765, 'num_leaves': 53, 'feature_fraction': 0.5864170890809564, 'bagging_fraction': 0.7034439542728097, 'bagging_freq': 2, 'min_child_samples': 124}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:07,221] Trial 1258 finished with value: 0.8189740467190688 and parameters: {'lambda_l1': 2.2732927078458823e-05, 'lambda_l2': 0.01255942673897373, 'num_leaves': 60, 'feature_fraction': 0.5803166127668251, 'bagging_fraction': 0.77745830170385, 'bagging_freq': 2, 'min_child_samples': 128}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:09,721] Trial 1259 finished with value: 0.8197289570010948 and parameters: {'lambda_l1': 4.348721310158413e-05, 'lambda_l2': 0.003581530911814278, 'num_leaves': 59, 'feature_fraction': 0.5821214503117388, 'bagging_fraction': 0.7627687210981151, 'bagging_freq': 3, 'min_child_samples': 122}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:12,215] Trial 1260 finished with value: 0.8193514755008691 and parameters: {'lambda_l1': 7.138019045272198e-06, 'lambda_l2': 0.009547736902447172, 'num_leaves': 56, 'feature_fraction': 0.5732141807929922, 'bagging_fraction': 0.7876248840071787, 'bagging_freq': 2, 'min_child_samples': 125}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:14,063] Trial 1261 finished with value: 0.8200642110424013 and parameters: {'lambda_l1': 9.228481181165365e-05, 'lambda_l2': 0.0031059992654702473, 'num_leaves': 50, 'feature_fraction': 0.5940584868099037, 'bagging_fraction': 0.7787188287795851, 'bagging_freq': 2, 'min_child_samples': 126}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:16,204] Trial 1262 finished with value: 0.8189323991628316 and parameters: {'lambda_l1': 3.7119990637577856e-06, 'lambda_l2': 0.011601887626924571, 'num_leaves': 53, 'feature_fraction': 0.5734309444581208, 'bagging_fraction': 0.7966754666507598, 'bagging_freq': 2, 'min_child_samples': 54}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:18,192] Trial 1263 finished with value: 0.8208190686060017 and parameters: {'lambda_l1': 1.548700280390501e-05, 'lambda_l2': 0.044804685643298835, 'num_leaves': 50, 'feature_fraction': 0.5879762112869698, 'bagging_fraction': 0.7688934143182447, 'bagging_freq': 3, 'min_child_samples': 122}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:20,299] Trial 1264 finished with value: 0.8204415168145418 and parameters: {'lambda_l1': 6.478014100839204e-05, 'lambda_l2': 0.010784881728549911, 'num_leaves': 56, 'feature_fraction': 0.6061309708861511, 'bagging_fraction': 0.7615908136591941, 'bagging_freq': 2, 'min_child_samples': 124}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:22,985] Trial 1265 finished with value: 0.8191839714898753 and parameters: {'lambda_l1': 0.0072211202441292265, 'lambda_l2': 0.006388325799485568, 'num_leaves': 51, 'feature_fraction': 0.5746965660356248, 'bagging_fraction': 0.75488980236945, 'bagging_freq': 2, 'min_child_samples': 128}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:24,899] Trial 1266 finished with value: 0.8186805456708507 and parameters: {'lambda_l1': 2.6900762236542683e-05, 'lambda_l2': 0.001647208311113458, 'num_leaves': 54, 'feature_fraction': 0.5841035578494281, 'bagging_fraction': 0.5066601017647141, 'bagging_freq': 3, 'min_child_samples': 120}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:27,008] Trial 1267 finished with value: 0.8201479806207068 and parameters: {'lambda_l1': 1.0324698879671904e-05, 'lambda_l2': 0.026901209779573384, 'num_leaves': 62, 'feature_fraction': 0.5979326172842224, 'bagging_fraction': 0.7185941502472717, 'bagging_freq': 2, 'min_child_samples': 125}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:29,108] Trial 1268 finished with value: 0.8169618195588872 and parameters: {'lambda_l1': 4.858943725094427e-06, 'lambda_l2': 0.014917999518854985, 'num_leaves': 57, 'feature_fraction': 0.5636266301636071, 'bagging_fraction': 0.46416364008707256, 'bagging_freq': 2, 'min_child_samples': 25}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:31,207] Trial 1269 finished with value: 0.8205672151140211 and parameters: {'lambda_l1': 0.00016771700266165904, 'lambda_l2': 0.05467761616874198, 'num_leaves': 48, 'feature_fraction': 0.5916516792932925, 'bagging_fraction': 0.8074237869906353, 'bagging_freq': 2, 'min_child_samples': 95}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:33,683] Trial 1270 finished with value: 0.8199384600244966 and parameters: {'lambda_l1': 1.672607388503739e-05, 'lambda_l2': 0.021146125648655853, 'num_leaves': 53, 'feature_fraction': 0.5702743581290949, 'bagging_fraction': 0.7822122436998218, 'bagging_freq': 2, 'min_child_samples': 76}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:35,151] Trial 1271 finished with value: 0.819645169849981 and parameters: {'lambda_l1': 8.07594890762356e-06, 'lambda_l2': 0.024751465434158508, 'num_leaves': 32, 'feature_fraction': 0.6074108592483525, 'bagging_fraction': 0.793015530870314, 'bagging_freq': 2, 'min_child_samples': 122}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:36,717] Trial 1272 finished with value: 0.8194357195450049 and parameters: {'lambda_l1': 4.971307778472557e-05, 'lambda_l2': 0.02196138690462852, 'num_leaves': 37, 'feature_fraction': 0.5842660033456039, 'bagging_fraction': 0.8017421821808113, 'bagging_freq': 3, 'min_child_samples': 35}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:38,299] Trial 1273 finished with value: 0.8198547080189998 and parameters: {'lambda_l1': 3.19993248457332e-05, 'lambda_l2': 0.039511937143258846, 'num_leaves': 35, 'feature_fraction': 0.6200585564158323, 'bagging_fraction': 0.8208270639855124, 'bagging_freq': 7, 'min_child_samples': 128}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:40,092] Trial 1274 finished with value: 0.8198968124682591 and parameters: {'lambda_l1': 1.6851203143270555e-05, 'lambda_l2': 0.031488379558391004, 'num_leaves': 38, 'feature_fraction': 0.5662239017871914, 'bagging_fraction': 0.7490461693947296, 'bagging_freq': 2, 'min_child_samples': 124}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:42,487] Trial 1275 finished with value: 0.8204835509725671 and parameters: {'lambda_l1': 4.232136184669277e-06, 'lambda_l2': 0.006125661555439444, 'num_leaves': 40, 'feature_fraction': 0.5947029505005873, 'bagging_fraction': 0.8204840586276405, 'bagging_freq': 2, 'min_child_samples': 120}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:43,969] Trial 1276 finished with value: 0.8191839363442585 and parameters: {'lambda_l1': 7.320933448647846e-06, 'lambda_l2': 0.005371800132087685, 'num_leaves': 33, 'feature_fraction': 0.578025647148641, 'bagging_fraction': 0.8124910715051605, 'bagging_freq': 2, 'min_child_samples': 126}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:45,537] Trial 1277 finished with value: 0.8202324531113536 and parameters: {'lambda_l1': 1.0845748423247717e-05, 'lambda_l2': 0.03082038730637055, 'num_leaves': 36, 'feature_fraction': 0.5999965872777461, 'bagging_fraction': 0.8281456867868409, 'bagging_freq': 3, 'min_child_samples': 123}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:38:47,376] Trial 1278 finished with value: 0.8206932297240541 and parameters: {'lambda_l1': 1.1400091134106624e-08, 'lambda_l2': 0.0006643678597996369, 'num_leaves': 48, 'feature_fraction': 0.5635751465915239, 'bagging_fraction': 0.8068910963452647, 'bagging_freq': 2, 'min_child_samples': 126}. Best is trial 790 with value: 0.8225378298635823.
