[I 2025-04-08 00:10:28,845] A new study created in RDB with name: lightgbm-num_features-13
[I 2025-04-08 02:06:04,890] Trial 228 finished with value: 0.6671698464663718 and parameters: {'lambda_l1': 0.0004281119968224055, 'lambda_l2': 1.3914777881695384, 'num_leaves': 32, 'feature_fraction': 0.9996972592888829, 'bagging_fraction': 0.9765495267169799, 'bagging_freq': 6, 'min_child_samples': 8}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:05,908] Trial 229 finished with value: 0.6518258850984341 and parameters: {'lambda_l1': 0.00017247050446677134, 'lambda_l2': 0.24650840681696726, 'num_leaves': 20, 'feature_fraction': 0.6257063677434822, 'bagging_fraction': 0.923142735137491, 'bagging_freq': 5, 'min_child_samples': 5}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:06,862] Trial 230 finished with value: 0.6675889403772179 and parameters: {'lambda_l1': 1.1671301958191956e-06, 'lambda_l2': 4.053470979981114, 'num_leaves': 16, 'feature_fraction': 0.9603898199773244, 'bagging_fraction': 0.9629280974183129, 'bagging_freq': 4, 'min_child_samples': 13}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:07,948] Trial 231 finished with value: 0.6676724815090123 and parameters: {'lambda_l1': 0.000947328765183499, 'lambda_l2': 0.9704551887316849, 'num_leaves': 23, 'feature_fraction': 0.9741985000800981, 'bagging_fraction': 0.9715892416477162, 'bagging_freq': 3, 'min_child_samples': 11}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:09,253] Trial 232 finished with value: 0.6672115467410348 and parameters: {'lambda_l1': 0.0018097398920244292, 'lambda_l2': 0.5992026121858359, 'num_leaves': 25, 'feature_fraction': 0.9842300537137992, 'bagging_fraction': 0.9997317239454411, 'bagging_freq': 3, 'min_child_samples': 14}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:11,064] Trial 233 finished with value: 0.6682594660326397 and parameters: {'lambda_l1': 0.0004951809483662358, 'lambda_l2': 1.7009448523530737, 'num_leaves': 30, 'feature_fraction': 0.9711856810669389, 'bagging_fraction': 0.9553080768718983, 'bagging_freq': 4, 'min_child_samples': 11}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:12,442] Trial 234 finished with value: 0.6672117048963118 and parameters: {'lambda_l1': 0.000377703882520341, 'lambda_l2': 1.4832122122534412, 'num_leaves': 29, 'feature_fraction': 0.9656123180965785, 'bagging_fraction': 0.9377275066145233, 'bagging_freq': 4, 'min_child_samples': 10}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:14,090] Trial 235 finished with value: 0.6687626282595364 and parameters: {'lambda_l1': 0.0006096412561321802, 'lambda_l2': 2.68751708746624, 'num_leaves': 35, 'feature_fraction': 0.9409165564464433, 'bagging_fraction': 0.9485464189035907, 'bagging_freq': 5, 'min_child_samples': 7}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:15,480] Trial 236 finished with value: 0.6677982852453428 and parameters: {'lambda_l1': 0.0002871872018133407, 'lambda_l2': 2.395571813513442, 'num_leaves': 36, 'feature_fraction': 0.9506482046290231, 'bagging_fraction': 0.9556087176350602, 'bagging_freq': 4, 'min_child_samples': 17}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:16,986] Trial 237 finished with value: 0.6678822656973507 and parameters: {'lambda_l1': 0.007068742240834119, 'lambda_l2': 0.33827403176922965, 'num_leaves': 34, 'feature_fraction': 0.9826164135554726, 'bagging_fraction': 0.9322606814110403, 'bagging_freq': 4, 'min_child_samples': 4}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:18,375] Trial 238 finished with value: 0.6682174318746146 and parameters: {'lambda_l1': 4.087891340614188e-05, 'lambda_l2': 1.834288707604897, 'num_leaves': 33, 'feature_fraction': 0.9685556155284264, 'bagging_fraction': 0.9058119719987725, 'bagging_freq': 4, 'min_child_samples': 10}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:19,971] Trial 239 finished with value: 0.668091698429518 and parameters: {'lambda_l1': 0.0005144322804231185, 'lambda_l2': 1.5886190241814435, 'num_leaves': 38, 'feature_fraction': 0.9695504993457726, 'bagging_fraction': 0.9040177390347752, 'bagging_freq': 4, 'min_child_samples': 8}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:21,959] Trial 240 finished with value: 0.6687206292471283 and parameters: {'lambda_l1': 0.0005243697281490669, 'lambda_l2': 1.6819642760029951, 'num_leaves': 39, 'feature_fraction': 0.9676454300686289, 'bagging_fraction': 0.8997966915898443, 'bagging_freq': 4, 'min_child_samples': 8}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:23,277] Trial 241 finished with value: 0.6684273039269956 and parameters: {'lambda_l1': 0.0005472360605796149, 'lambda_l2': 1.7201131351927321, 'num_leaves': 39, 'feature_fraction': 0.9664290776520663, 'bagging_fraction': 0.8859915516191272, 'bagging_freq': 4, 'min_child_samples': 8}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:24,702] Trial 242 finished with value: 0.6660794536965282 and parameters: {'lambda_l1': 0.0009579635845709299, 'lambda_l2': 2.4939164449413616, 'num_leaves': 43, 'feature_fraction': 0.959663365712017, 'bagging_fraction': 0.8717700089696155, 'bagging_freq': 4, 'min_child_samples': 10}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:26,211] Trial 243 finished with value: 0.6661631529835992 and parameters: {'lambda_l1': 0.00020117545309199431, 'lambda_l2': 1.06145510721338, 'num_leaves': 40, 'feature_fraction': 0.9536057983394235, 'bagging_fraction': 0.884499979565316, 'bagging_freq': 4, 'min_child_samples': 6}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:27,712] Trial 244 finished with value: 0.6690143235962401 and parameters: {'lambda_l1': 0.001513778891197927, 'lambda_l2': 1.8615916865170377, 'num_leaves': 39, 'feature_fraction': 0.9795968471246805, 'bagging_fraction': 0.8856435023559464, 'bagging_freq': 4, 'min_child_samples': 8}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:29,005] Trial 245 finished with value: 0.6675890633868777 and parameters: {'lambda_l1': 0.0016989932111838757, 'lambda_l2': 0.7719476087011844, 'num_leaves': 38, 'feature_fraction': 0.9708118760344796, 'bagging_fraction': 0.8955562040286211, 'bagging_freq': 5, 'min_child_samples': 7}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:30,551] Trial 246 finished with value: 0.6683432180381366 and parameters: {'lambda_l1': 0.00039137667157473975, 'lambda_l2': 1.3468493819534741, 'num_leaves': 37, 'feature_fraction': 0.9628815133680942, 'bagging_fraction': 0.8960190334359757, 'bagging_freq': 4, 'min_child_samples': 4}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:32,576] Trial 247 finished with value: 0.6651573557140622 and parameters: {'lambda_l1': 0.0005714851679071942, 'lambda_l2': 1.4709504470262524, 'num_leaves': 40, 'feature_fraction': 0.9745193685355016, 'bagging_fraction': 0.8789214875947693, 'bagging_freq': 3, 'min_child_samples': 4}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:33,959] Trial 248 finished with value: 0.6680077882687445 and parameters: {'lambda_l1': 0.00028485197841491595, 'lambda_l2': 2.079951574506189, 'num_leaves': 37, 'feature_fraction': 0.9637064389979871, 'bagging_fraction': 0.8609169373557936, 'bagging_freq': 4, 'min_child_samples': 2}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:35,328] Trial 249 finished with value: 0.6641927666805493 and parameters: {'lambda_l1': 0.016802168246287975, 'lambda_l2': 0.7031818026642909, 'num_leaves': 42, 'feature_fraction': 0.9772835342542978, 'bagging_fraction': 0.8857953416438086, 'bagging_freq': 5, 'min_child_samples': 6}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:36,539] Trial 250 finished with value: 0.6685949660932659 and parameters: {'lambda_l1': 0.00039316641526222513, 'lambda_l2': 1.1806181583342017, 'num_leaves': 35, 'feature_fraction': 0.9600700904280138, 'bagging_fraction': 0.912355881977566, 'bagging_freq': 4, 'min_child_samples': 9}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:37,799] Trial 251 finished with value: 0.6680501738829405 and parameters: {'lambda_l1': 0.0005725501806329219, 'lambda_l2': 1.1894380941652378, 'num_leaves': 37, 'feature_fraction': 0.793207114396667, 'bagging_fraction': 0.9099380402554906, 'bagging_freq': 4, 'min_child_samples': 8}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:39,233] Trial 252 finished with value: 0.66754681835515 and parameters: {'lambda_l1': 0.0012308534245146616, 'lambda_l2': 3.187738296525873, 'num_leaves': 34, 'feature_fraction': 0.9433608114521839, 'bagging_fraction': 0.8890906641602927, 'bagging_freq': 5, 'min_child_samples': 5}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:40,561] Trial 253 finished with value: 0.6683433937662219 and parameters: {'lambda_l1': 0.00037318797072958474, 'lambda_l2': 1.5708545267285543, 'num_leaves': 34, 'feature_fraction': 0.9591754400543204, 'bagging_fraction': 0.9122739751825697, 'bagging_freq': 3, 'min_child_samples': 9}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:42,467] Trial 254 finished with value: 0.6687628391332388 and parameters: {'lambda_l1': 0.0003364086211254009, 'lambda_l2': 1.9676236681154748, 'num_leaves': 35, 'feature_fraction': 0.9559164600038612, 'bagging_fraction': 0.9066522901530241, 'bagging_freq': 5, 'min_child_samples': 8}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:43,875] Trial 255 finished with value: 0.6675047314786992 and parameters: {'lambda_l1': 0.0003687677875265644, 'lambda_l2': 1.714694274300047, 'num_leaves': 36, 'feature_fraction': 0.961604189369072, 'bagging_fraction': 0.9146709680627741, 'bagging_freq': 3, 'min_child_samples': 5}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:45,084] Trial 256 finished with value: 0.667085637567853 and parameters: {'lambda_l1': 0.0001344256006600852, 'lambda_l2': 2.9228408379463304, 'num_leaves': 33, 'feature_fraction': 0.942668218258134, 'bagging_fraction': 0.9060575659460709, 'bagging_freq': 4, 'min_child_samples': 2}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:46,585] Trial 257 finished with value: 0.6654088050314465 and parameters: {'lambda_l1': 0.0004096790357068964, 'lambda_l2': 1.1574156048415414, 'num_leaves': 40, 'feature_fraction': 0.9572491415472764, 'bagging_fraction': 0.8786777965164744, 'bagging_freq': 3, 'min_child_samples': 9}. Best is trial 192 with value: 0.6699368433261108.
[I 2025-04-08 02:06:48,037] Trial 258 finished with value: 0.6701042243274447 and parameters: {'lambda_l1': 0.0002886776685448285, 'lambda_l2': 2.1474242330435485, 'num_leaves': 35, 'feature_fraction': 0.7769547212254899, 'bagging_fraction': 0.9154182665256066, 'bagging_freq': 4, 'min_child_samples': 11}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:06:49,383] Trial 259 finished with value: 0.667882441425436 and parameters: {'lambda_l1': 0.0001575176862462984, 'lambda_l2': 1.878075324081467, 'num_leaves': 33, 'feature_fraction': 0.7771733980608502, 'bagging_fraction': 0.8979538964779489, 'bagging_freq': 4, 'min_child_samples': 7}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:06:50,885] Trial 260 finished with value: 0.6657444281017325 and parameters: {'lambda_l1': 0.0002799477856606324, 'lambda_l2': 0.9696088261217538, 'num_leaves': 35, 'feature_fraction': 0.7579506354266687, 'bagging_fraction': 0.9161982682290644, 'bagging_freq': 5, 'min_child_samples': 87}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:06:52,726] Trial 261 finished with value: 0.6672954217561913 and parameters: {'lambda_l1': 0.00044040135848195857, 'lambda_l2': 1.6582560023040622, 'num_leaves': 32, 'feature_fraction': 0.9433309733102001, 'bagging_fraction': 0.9073670391041803, 'bagging_freq': 4, 'min_child_samples': 11}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:06:54,165] Trial 262 finished with value: 0.6677147441135485 and parameters: {'lambda_l1': 0.000775299287793942, 'lambda_l2': 4.0657457168396975, 'num_leaves': 35, 'feature_fraction': 0.9641616796446533, 'bagging_fraction': 0.9218733722883642, 'bagging_freq': 4, 'min_child_samples': 4}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:06:55,442] Trial 263 finished with value: 0.6671276190074525 and parameters: {'lambda_l1': 0.0007146689926246228, 'lambda_l2': 0.7123089583632711, 'num_leaves': 31, 'feature_fraction': 0.930469305845864, 'bagging_fraction': 0.8924646815895991, 'bagging_freq': 4, 'min_child_samples': 8}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:06:56,889] Trial 264 finished with value: 0.666121733873873 and parameters: {'lambda_l1': 0.00020883226873845127, 'lambda_l2': 1.2152138352191264, 'num_leaves': 39, 'feature_fraction': 0.9728104174783686, 'bagging_fraction': 0.9082694481409295, 'bagging_freq': 3, 'min_child_samples': 12}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:06:58,592] Trial 265 finished with value: 0.666708349368521 and parameters: {'lambda_l1': 4.3226571514766777e-08, 'lambda_l2': 2.0317823513320525, 'num_leaves': 46, 'feature_fraction': 0.9510857288702544, 'bagging_fraction': 0.9178136506829908, 'bagging_freq': 5, 'min_child_samples': 6}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:07:00,094] Trial 266 finished with value: 0.6487231070131321 and parameters: {'lambda_l1': 0.0004243661299395664, 'lambda_l2': 0.5397767813860512, 'num_leaves': 36, 'feature_fraction': 0.7407875572025143, 'bagging_fraction': 0.8999115330054779, 'bagging_freq': 4, 'min_child_samples': 11}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:07:01,254] Trial 267 finished with value: 0.6679659474116131 and parameters: {'lambda_l1': 9.992648194893954e-05, 'lambda_l2': 4.0233568732692655, 'num_leaves': 31, 'feature_fraction': 0.7841134921672736, 'bagging_fraction': 0.848832852428172, 'bagging_freq': 5, 'min_child_samples': 2}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:07:03,010] Trial 268 finished with value: 0.6661633990029189 and parameters: {'lambda_l1': 0.0002842496566781439, 'lambda_l2': 0.9287482782601173, 'num_leaves': 33, 'feature_fraction': 0.920794155264386, 'bagging_fraction': 0.8805888791468139, 'bagging_freq': 2, 'min_child_samples': 40}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:07:04,404] Trial 269 finished with value: 0.6676726220914805 and parameters: {'lambda_l1': 0.0007685862917603239, 'lambda_l2': 2.0086154815538375, 'num_leaves': 42, 'feature_fraction': 0.9568445249118116, 'bagging_fraction': 0.9234245628881464, 'bagging_freq': 5, 'min_child_samples': 7}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:07:05,688] Trial 270 finished with value: 0.6677145683854631 and parameters: {'lambda_l1': 0.0030815237817339563, 'lambda_l2': 3.012491844701271, 'num_leaves': 37, 'feature_fraction': 0.9818207075898462, 'bagging_fraction': 0.910739363279793, 'bagging_freq': 4, 'min_child_samples': 9}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:07:06,854] Trial 271 finished with value: 0.6651578126070843 and parameters: {'lambda_l1': 0.0014706299427072864, 'lambda_l2': 1.2518661940340554, 'num_leaves': 30, 'feature_fraction': 0.7710232572787247, 'bagging_fraction': 0.7788209744938014, 'bagging_freq': 3, 'min_child_samples': 124}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:07:08,275] Trial 272 finished with value: 0.6667086481062663 and parameters: {'lambda_l1': 0.0005557836739688944, 'lambda_l2': 0.003737396201141654, 'num_leaves': 34, 'feature_fraction': 0.9407256116158454, 'bagging_fraction': 0.9293424584557227, 'bagging_freq': 4, 'min_child_samples': 13}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:07:10,150] Trial 273 finished with value: 0.6663732183368742 and parameters: {'lambda_l1': 0.00016448407377706568, 'lambda_l2': 0.764721053146686, 'num_leaves': 39, 'feature_fraction': 0.9652933667894235, 'bagging_fraction': 0.8904262765686433, 'bagging_freq': 5, 'min_child_samples': 4}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:07:11,472] Trial 274 finished with value: 0.6688886077239523 and parameters: {'lambda_l1': 4.4834420413953783e-07, 'lambda_l2': 0.4952996261930858, 'num_leaves': 31, 'feature_fraction': 0.9515821995041142, 'bagging_fraction': 0.9007509967060944, 'bagging_freq': 3, 'min_child_samples': 10}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:07:13,321] Trial 275 finished with value: 0.6638997049525447 and parameters: {'lambda_l1': 3.675987582571122e-07, 'lambda_l2': 0.5662721066180977, 'num_leaves': 30, 'feature_fraction': 0.9313973016489391, 'bagging_fraction': 0.9412168651390929, 'bagging_freq': 2, 'min_child_samples': 99}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:07:15,115] Trial 276 finished with value: 0.6653672453392518 and parameters: {'lambda_l1': 1.4757423341435165e-07, 'lambda_l2': 0.40674741418230403, 'num_leaves': 35, 'feature_fraction': 0.9459980670413021, 'bagging_fraction': 0.6517823992572878, 'bagging_freq': 3, 'min_child_samples': 7}. Best is trial 258 with value: 0.6701042243274447.
[I 2025-04-08 02:07:16,424] Trial 277 finished with value: 0.6678823711342018 and parameters: {'lambda_l1': 6.170376682402842e-07, 'lambda_l2': 0.7799224321525385, 'num_leaves': 31, 'feature_fraction': 0.9541705085750029, 'bagging_fraction': 0.8727660006804383, 'bagging_freq': 3, 'min_child_samples': 12}. Best is trial 258 with value: 0.6701042243274447.
