[I 2025-04-08 19:29:23,868] A new study created in RDB with name: xgboost-num_features-13
[I 2025-04-08 21:22:42,113] Trial 90 finished with value: 0.793987973169836 and parameters: {'max_depth': 31, 'learning_rate': 0.7904111202217987, 'n_estimators': 190, 'gamma': 0.09238529559350357, 'min_child_weight': 3, 'subsample': 0.9200743822867009, 'colsample_bytree': 0.7933548359350814}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:22:43,069] Trial 91 finished with value: 0.7944909772414557 and parameters: {'max_depth': 32, 'learning_rate': 0.5669322858296425, 'n_estimators': 128, 'gamma': 0.13759863270556286, 'min_child_weight': 1, 'subsample': 0.9649042365852043, 'colsample_bytree': 0.7412195742652858}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:22:45,921] Trial 92 finished with value: 0.7939040630090621 and parameters: {'max_depth': 29, 'learning_rate': 0.4194903496153486, 'n_estimators': 172, 'gamma': 0.00359780110184401, 'min_child_weight': 1, 'subsample': 0.9750051183374218, 'colsample_bytree': 0.7552640851413985}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:22:47,769] Trial 93 finished with value: 0.7281679819913858 and parameters: {'max_depth': 30, 'learning_rate': 0.00558542371488476, 'n_estimators': 129, 'gamma': 0.13245095679907096, 'min_child_weight': 1, 'subsample': 0.896274265185966, 'colsample_bytree': 0.7090592903045381}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:22:48,860] Trial 94 finished with value: 0.7936526488372951 and parameters: {'max_depth': 32, 'learning_rate': 0.38657419523887604, 'n_estimators': 90, 'gamma': 0.05016159230657485, 'min_child_weight': 1, 'subsample': 0.9362778037172053, 'colsample_bytree': 0.8073634265955145}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:22:50,110] Trial 95 finished with value: 0.7945748874022293 and parameters: {'max_depth': 29, 'learning_rate': 0.5777898031841879, 'n_estimators': 103, 'gamma': 0.13016296316580464, 'min_child_weight': 2, 'subsample': 0.8590714164529467, 'colsample_bytree': 0.8243801070232976}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:22:51,694] Trial 96 finished with value: 0.794155494753638 and parameters: {'max_depth': 29, 'learning_rate': 0.9747546609204607, 'n_estimators': 103, 'gamma': 0.20034645025232062, 'min_child_weight': 2, 'subsample': 0.8775758729515022, 'colsample_bytree': 0.8429500638933105}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:22:52,932] Trial 97 finished with value: 0.7933591477890772 and parameters: {'max_depth': 31, 'learning_rate': 0.2977780044327948, 'n_estimators': 112, 'gamma': 0.12380123331350033, 'min_child_weight': 7, 'subsample': 0.8618837174058416, 'colsample_bytree': 0.6844430118604572}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:22:53,944] Trial 98 finished with value: 0.7938622221519311 and parameters: {'max_depth': 28, 'learning_rate': 0.5537865074908556, 'n_estimators': 73, 'gamma': 0.0963139317137897, 'min_child_weight': 1, 'subsample': 0.8472834343434649, 'colsample_bytree': 0.7333440351296215}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:22:54,816] Trial 99 finished with value: 0.7910533317166349 and parameters: {'max_depth': 30, 'learning_rate': 0.1883815869733226, 'n_estimators': 109, 'gamma': 0.2333767689737009, 'min_child_weight': 1, 'subsample': 0.9534890542229484, 'colsample_bytree': 0.6994956437247968}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:22:56,664] Trial 100 finished with value: 0.7574301700520683 and parameters: {'max_depth': 32, 'learning_rate': 0.01468973658212739, 'n_estimators': 138, 'gamma': 0.1722960485683256, 'min_child_weight': 4, 'subsample': 0.534401878534282, 'colsample_bytree': 0.768679307083342}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:22:57,458] Trial 101 finished with value: 0.7945328005257783 and parameters: {'max_depth': 29, 'learning_rate': 0.7507129728363438, 'n_estimators': 120, 'gamma': 0.09076869521963085, 'min_child_weight': 2, 'subsample': 0.9799502323028253, 'colsample_bytree': 0.8242493910764473}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:22:58,431] Trial 102 finished with value: 0.7942813687812028 and parameters: {'max_depth': 30, 'learning_rate': 0.5297269138193553, 'n_estimators': 123, 'gamma': 0.0850200624354609, 'min_child_weight': 2, 'subsample': 0.9758974964520619, 'colsample_bytree': 0.8691093310230528}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:22:59,276] Trial 103 finished with value: 0.7934848636613651 and parameters: {'max_depth': 28, 'learning_rate': 0.36559282818985617, 'n_estimators': 92, 'gamma': 0.12535942292182034, 'min_child_weight': 2, 'subsample': 0.9720839502409606, 'colsample_bytree': 0.8392802303816921}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:00,423] Trial 104 finished with value: 0.7946166755409351 and parameters: {'max_depth': 31, 'learning_rate': 0.8308750044628523, 'n_estimators': 121, 'gamma': 0.037892910791171866, 'min_child_weight': 2, 'subsample': 0.9851726749933758, 'colsample_bytree': 0.7870778207616204}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:01,938] Trial 105 finished with value: 0.7944489606562389 and parameters: {'max_depth': 31, 'learning_rate': 0.801989557513655, 'n_estimators': 120, 'gamma': 0.034556909228510936, 'min_child_weight': 2, 'subsample': 0.99024949635673, 'colsample_bytree': 0.8075645959176144}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:03,048] Trial 106 finished with value: 0.794532853244204 and parameters: {'max_depth': 29, 'learning_rate': 0.5697339772391377, 'n_estimators': 130, 'gamma': 0.014734524888384205, 'min_child_weight': 1, 'subsample': 0.9964633048711737, 'colsample_bytree': 0.7884608978594628}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:04,454] Trial 107 finished with value: 0.7941555650448722 and parameters: {'max_depth': 29, 'learning_rate': 0.4374819866510131, 'n_estimators': 115, 'gamma': 0.03649522546844967, 'min_child_weight': 2, 'subsample': 0.9459308553185652, 'colsample_bytree': 0.7855461220328124}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:05,675] Trial 108 finished with value: 0.7942393521959861 and parameters: {'max_depth': 26, 'learning_rate': 0.8424675939117882, 'n_estimators': 140, 'gamma': 0.014135239242052173, 'min_child_weight': 2, 'subsample': 0.9934308922547529, 'colsample_bytree': 0.7932335544779962}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:06,961] Trial 109 finished with value: 0.7923949102117348 and parameters: {'max_depth': 27, 'learning_rate': 0.2539743919356546, 'n_estimators': 105, 'gamma': 0.045022074879407056, 'min_child_weight': 3, 'subsample': 0.9246470147760689, 'colsample_bytree': 0.7545113755118819}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:08,058] Trial 110 finished with value: 0.7944070846534906 and parameters: {'max_depth': 31, 'learning_rate': 0.6840834143418759, 'n_estimators': 293, 'gamma': 0.020782459520419405, 'min_child_weight': 2, 'subsample': 0.9997021440792804, 'colsample_bytree': 0.824025337551574}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:09,175] Trial 111 finished with value: 0.7942813863540114 and parameters: {'max_depth': 30, 'learning_rate': 0.592967816824789, 'n_estimators': 129, 'gamma': 0.0760250930919455, 'min_child_weight': 1, 'subsample': 0.9634681886677043, 'colsample_bytree': 0.7419448339379001}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:09,782] Trial 112 finished with value: 0.7947005681289 and parameters: {'max_depth': 29, 'learning_rate': 0.9886436974582768, 'n_estimators': 126, 'gamma': 0.15560564578674607, 'min_child_weight': 1, 'subsample': 0.9804604427630272, 'colsample_bytree': 0.7734929417212991}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:11,914] Trial 113 finished with value: 0.7935684047931593 and parameters: {'max_depth': 29, 'learning_rate': 0.9790372144621461, 'n_estimators': 124, 'gamma': 0.15507562809257625, 'min_child_weight': 1, 'subsample': 0.8479509845955878, 'colsample_bytree': 0.7767371533671402}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:13,123] Trial 114 finished with value: 0.7941974059020035 and parameters: {'max_depth': 28, 'learning_rate': 0.4414647317331433, 'n_estimators': 133, 'gamma': 0.10441088213639954, 'min_child_weight': 1, 'subsample': 0.9417854840142025, 'colsample_bytree': 0.7994861376805511}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:14,094] Trial 115 finished with value: 0.7934428997945739 and parameters: {'max_depth': 28, 'learning_rate': 0.31308687999753715, 'n_estimators': 115, 'gamma': 0.11578648483616263, 'min_child_weight': 1, 'subsample': 0.9841487214393777, 'colsample_bytree': 0.7635551790411899}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:16,455] Trial 116 finished with value: 0.6377394866279713 and parameters: {'max_depth': 31, 'learning_rate': 0.00021349826765638396, 'n_estimators': 144, 'gamma': 0.06336606380293652, 'min_child_weight': 2, 'subsample': 0.8645573937737312, 'colsample_bytree': 0.8100973509502671}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:18,531] Trial 117 finished with value: 0.7944489958018561 and parameters: {'max_depth': 30, 'learning_rate': 0.751169271020492, 'n_estimators': 134, 'gamma': 0.07107243328722532, 'min_child_weight': 1, 'subsample': 0.8830934692562321, 'colsample_bytree': 0.7183569049112367}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:19,427] Trial 118 finished with value: 0.7944910123870728 and parameters: {'max_depth': 26, 'learning_rate': 0.48105338613348814, 'n_estimators': 153, 'gamma': 0.282906053871845, 'min_child_weight': 2, 'subsample': 0.9803797194446807, 'colsample_bytree': 0.7896278897921114}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:21,236] Trial 119 finished with value: 0.793526792382539 and parameters: {'max_depth': 27, 'learning_rate': 0.3514504870134933, 'n_estimators': 101, 'gamma': 0.02141299231062057, 'min_child_weight': 1, 'subsample': 0.8202720155708526, 'colsample_bytree': 0.8296520512083324}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:22,442] Trial 120 finished with value: 0.7942814566452454 and parameters: {'max_depth': 29, 'learning_rate': 0.6156640920960229, 'n_estimators': 160, 'gamma': 0.4561641722220819, 'min_child_weight': 2, 'subsample': 0.912210775543951, 'colsample_bytree': 0.7819850111656941}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:22,996] Trial 121 finished with value: 0.7947844431440566 and parameters: {'max_depth': 26, 'learning_rate': 0.9981309919034458, 'n_estimators': 154, 'gamma': 0.30713699439623604, 'min_child_weight': 2, 'subsample': 0.982485969181566, 'colsample_bytree': 0.7726834951283963}. Best is trial 62 with value: 0.7947844958624823.
[I 2025-04-08 21:23:23,601] Trial 122 finished with value: 0.7948263542924222 and parameters: {'max_depth': 27, 'learning_rate': 0.8305636859448702, 'n_estimators': 170, 'gamma': 0.30672462220057484, 'min_child_weight': 2, 'subsample': 0.9852621801895086, 'colsample_bytree': 0.7510694897989934}. Best is trial 122 with value: 0.7948263542924222.
[I 2025-04-08 21:23:24,373] Trial 123 finished with value: 0.7946586218349174 and parameters: {'max_depth': 27, 'learning_rate': 0.9905367759881928, 'n_estimators': 167, 'gamma': 0.0902760313353494, 'min_child_weight': 2, 'subsample': 0.9858828048179096, 'colsample_bytree': 0.7505359466073634}. Best is trial 122 with value: 0.7948263542924222.
[I 2025-04-08 21:23:25,056] Trial 124 finished with value: 0.7944489606562389 and parameters: {'max_depth': 25, 'learning_rate': 0.896435623679604, 'n_estimators': 164, 'gamma': 0.3207294058682728, 'min_child_weight': 2, 'subsample': 0.9538865524017405, 'colsample_bytree': 0.7549013106024295}. Best is trial 122 with value: 0.7948263542924222.
[I 2025-04-08 21:23:25,678] Trial 125 finished with value: 0.7947425144228826 and parameters: {'max_depth': 27, 'learning_rate': 0.9829005359152047, 'n_estimators': 170, 'gamma': 0.3531275883286638, 'min_child_weight': 2, 'subsample': 0.9655809997407888, 'colsample_bytree': 0.7660383601327276}. Best is trial 122 with value: 0.7948263542924222.
[I 2025-04-08 21:23:26,307] Trial 126 finished with value: 0.7945746413829097 and parameters: {'max_depth': 26, 'learning_rate': 0.9153959178931799, 'n_estimators': 167, 'gamma': 0.3452013226018654, 'min_child_weight': 2, 'subsample': 0.9708517382896161, 'colsample_bytree': 0.7663950712146984}. Best is trial 122 with value: 0.7948263542924222.
[I 2025-04-08 21:23:26,978] Trial 127 finished with value: 0.7953293583640418 and parameters: {'max_depth': 26, 'learning_rate': 0.999891122673867, 'n_estimators': 167, 'gamma': 0.35082446064077705, 'min_child_weight': 3, 'subsample': 0.9677843941189462, 'colsample_bytree': 0.7693136813621428}. Best is trial 127 with value: 0.7953293583640418.
[I 2025-04-08 21:23:27,670] Trial 128 finished with value: 0.7949102293075787 and parameters: {'max_depth': 24, 'learning_rate': 0.9767340039128655, 'n_estimators': 181, 'gamma': 0.32968188491249417, 'min_child_weight': 3, 'subsample': 0.9856543432573504, 'colsample_bytree': 0.7262238443680616}. Best is trial 127 with value: 0.7953293583640418.
[I 2025-04-08 21:23:28,436] Trial 129 finished with value: 0.7941555826176806 and parameters: {'max_depth': 24, 'learning_rate': 0.8084160059267258, 'n_estimators': 183, 'gamma': 0.3379244590666924, 'min_child_weight': 4, 'subsample': 0.9657078177044494, 'colsample_bytree': 0.7450744731362736}. Best is trial 127 with value: 0.7953293583640418.
[I 2025-04-08 21:23:29,252] Trial 130 finished with value: 0.7947424792772655 and parameters: {'max_depth': 24, 'learning_rate': 0.694452560861441, 'n_estimators': 156, 'gamma': 0.30450021184371895, 'min_child_weight': 3, 'subsample': 0.9495956129983151, 'colsample_bytree': 0.7313116477301809}. Best is trial 127 with value: 0.7953293583640418.
[I 2025-04-08 21:23:29,845] Trial 131 finished with value: 0.7943650856410824 and parameters: {'max_depth': 24, 'learning_rate': 0.9945597888653527, 'n_estimators': 170, 'gamma': 0.3045148962910713, 'min_child_weight': 3, 'subsample': 0.9852868687773769, 'colsample_bytree': 0.7305644344866702}. Best is trial 127 with value: 0.7953293583640418.
[I 2025-04-08 21:23:30,532] Trial 132 finished with value: 0.7947424089860313 and parameters: {'max_depth': 25, 'learning_rate': 0.7248114559609566, 'n_estimators': 151, 'gamma': 0.35357303910357124, 'min_child_weight': 4, 'subsample': 0.9494621835395994, 'colsample_bytree': 0.7203656756951128}. Best is trial 127 with value: 0.7953293583640418.
[I 2025-04-08 21:23:31,215] Trial 133 finished with value: 0.7945328708170126 and parameters: {'max_depth': 24, 'learning_rate': 0.6847323332554921, 'n_estimators': 157, 'gamma': 0.3536503557888008, 'min_child_weight': 4, 'subsample': 0.9487134761249901, 'colsample_bytree': 0.7112512208806153}. Best is trial 127 with value: 0.7953293583640418.
[I 2025-04-08 21:23:32,010] Trial 134 finished with value: 0.7943652613691679 and parameters: {'max_depth': 25, 'learning_rate': 0.6907730600418434, 'n_estimators': 174, 'gamma': 0.3711854000224434, 'min_child_weight': 3, 'subsample': 0.9623893360730055, 'colsample_bytree': 0.7261501115664556}. Best is trial 127 with value: 0.7953293583640418.
[I 2025-04-08 21:23:33,305] Trial 135 finished with value: 0.7944067859157454 and parameters: {'max_depth': 23, 'learning_rate': 0.9721146942176672, 'n_estimators': 196, 'gamma': 0.33073053113546336, 'min_child_weight': 4, 'subsample': 0.9353851203436795, 'colsample_bytree': 0.6933516307723179}. Best is trial 127 with value: 0.7953293583640418.
[I 2025-04-08 21:23:34,051] Trial 136 finished with value: 0.7941975464844717 and parameters: {'max_depth': 25, 'learning_rate': 0.4688690810131326, 'n_estimators': 151, 'gamma': 0.2932366727898597, 'min_child_weight': 3, 'subsample': 0.9729589417416712, 'colsample_bytree': 0.7195485202841647}. Best is trial 127 with value: 0.7953293583640418.
[I 2025-04-08 21:23:35,099] Trial 137 finished with value: 0.794323209638334 and parameters: {'max_depth': 27, 'learning_rate': 0.6601339885349349, 'n_estimators': 180, 'gamma': 0.3116192724433003, 'min_child_weight': 4, 'subsample': 0.9278548650809378, 'colsample_bytree': 0.7487815329555322}. Best is trial 127 with value: 0.7953293583640418.
[I 2025-04-08 21:23:35,969] Trial 138 finished with value: 0.7939041684459136 and parameters: {'max_depth': 26, 'learning_rate': 0.509448592906168, 'n_estimators': 162, 'gamma': 0.35627110287680025, 'min_child_weight': 3, 'subsample': 0.9557512200610467, 'colsample_bytree': 0.7340142879780825}. Best is trial 127 with value: 0.7953293583640418.
